,NaN,
,NaN,
,NaN,
,NaN,
Element 2: AC Current:5 A Range: 5 A @ 60 Hz:Yokogawa WT3000E*0,5.00064,12/3/2018 11:11
Element 2: AC Current:5 A Range: 2.5 A @ 60 Hz:Yokogawa WT3000E*0,2.49988,12/3/2018 11:11
Element 2: AC Current:5 A Range: 0.5 A @ 60 Hz:Yokogawa WT3000E*0,0.49978,12/3/2018 11:12
Element 2: AC Current:5 A Range: 0.05 A @ 60 Hz:Yokogawa WT3000E*0,0.04977,12/3/2018 11:12
Element 2: AC Current:5 A Range: 4.5 A @ 1 kHz:Yokogawa WT3000E*0,4.50042,12/3/2018 11:13
Element 2: AC Current:5 A Range: 2 A @ 10 kHz:Yokogawa WT3000E*0,2.00276,12/3/2018 11:13
Element 2: AC Current:5 A Range: 0.3 A @ 30 kHz:Yokogawa WT3000E*0,0.29992,12/3/2018 11:13
Element 2: AC Current:10 A Range: 2 A @ 10 Hz:Yokogawa WT3000E*0,1.9994,12/3/2018 11:13
Element 2: AC Current:10 A Range: 9 A @ 60 Hz:Yokogawa WT3000E*0,9.0023,12/3/2018 11:13
Element 2: AC Current:10 A Range: 9 A @ 1 kHz:Yokogawa WT3000E*0,9.0015,12/3/2018 11:14
Element 2: AC Current:10 A Range: 2 A @ 10 kHz:Yokogawa WT3000E*0,2.003,12/3/2018 11:14
Element 2: AC Current:10 A Range: 0.3 A @ 30 kHz:Yokogawa WT3000E*0,0.2998,12/3/2018 11:14
Element 2: AC Current:20 A Range: 18 A @ 60 Hz:Yokogawa WT3000E*0,18.0051,12/3/2018 11:15
Element 2: AC Current:20 A Range: 18 A @ 1 kHz:Yokogawa WT3000E*0,18.0033,12/3/2018 11:15
Element 2: AC Current:20 A Range: 2 A @ 10 kHz:Yokogawa WT3000E*0,2.0026,12/3/2018 11:15
Element 2: AC Current:20 A Range: 0.3 A @ 30 kHz:Yokogawa WT3000E*0,0.2993,12/3/2018 11:15
Element 2: AC Current:30 A Range: 20 A @ 60 Hz:Yokogawa WT3000E*0,20.0049,12/3/2018 11:16
Element 2: AC Current:30 A Range: 20 A @ 1 kHz:Yokogawa WT3000E*0,20.0029,12/3/2018 11:16
Element 2: Ext. Sensor Current:50 mV Range: 4.5 A @ 60 Hz:Yokogawa WT3000E*0,4.49923,12/3/2018 11:16
Element 2: Ext. Sensor Current:50 mV Range: 4.5 A @ 1 kHz:Yokogawa WT3000E*0,4.49882,12/3/2018 11:16
Element 2: Ext. Sensor Current:50 mV Range: 4.5 A @ 100 kHz:Yokogawa WT3000E*0,4.50761,12/3/2018 11:16
Element 2: Ext. Sensor Current:100 mV Range: 9 A @ 60 Hz:Yokogawa WT3000E*0,9.0002,12/3/2018 11:17
Element 2: Ext. Sensor Current:100 mV Range: 9 A @ 1 kHz:Yokogawa WT3000E*0,8.9974,12/3/2018 11:17
Element 2: Ext. Sensor Current:200 mV Range: 18 A @ 60 Hz:Yokogawa WT3000E*0,17.9914,12/3/2018 11:17
Element 2: Ext. Sensor Current:200 mV Range: 18 A @ 1 kHz:Yokogawa WT3000E*0,17.989,12/3/2018 11:17
Element 2: Ext. Sensor Current:200 mV Range: 18 A @ 100 kHz:Yokogawa WT3000E*0,18.0319,12/3/2018 11:17
Element 2: Ext. Sensor Current:200 mV Range: 18 A @ 500 kHz:Yokogawa WT3000E*0,17.7925,12/3/2018 11:17
Element 2: Ext. Sensor Current:1 V Range: 90 A:Yokogawa WT3000E*0,90.009,12/3/2018 11:17
Element 2: Ext. Sensor Current:1 V Range: -90 A:Yokogawa WT3000E*0,-89.998,12/3/2018 11:17
Element 2: Ext. Sensor Current:1 V Range: 90 A @ 10 Hz:Yokogawa WT3000E*0,89.997,12/3/2018 11:17
Element 2: Ext. Sensor Current:1 V Range: 90 A @ 60 Hz:Yokogawa WT3000E*0,90.007,12/3/2018 11:17
Element 2: Ext. Sensor Current:1 V Range: 90 A @ 1 kHz:Yokogawa WT3000E*0,89.992,12/3/2018 11:18
Element 2: Ext. Sensor Current:1 V Range: 90 A @ 10 kHz:Yokogawa WT3000E*0,90.1,12/3/2018 11:18
Element 2: Ext. Sensor Current:1 V Range: 90 A @ 50 kHz:Yokogawa WT3000E*0,90.26,12/3/2018 11:18
Element 2: Ext. Sensor Current:1 V Range: 90 A @ 100 kHz:Yokogawa WT3000E*0,90.267,12/3/2018 11:18
Element 2: Ext. Sensor Current:1 V Range: 90 A @ 500 kHz:Yokogawa WT3000E*0,89.858,12/3/2018 11:18
Element 2: Ext. Sensor Current:2 V Range: 180 A @ 500 kHz:Yokogawa WT3000E*0,179.674,12/3/2018 11:18
Element 2: Ext. Sensor Current:5 V Range: 300 A @ 500 kHz:Yokogawa WT3000E*0,297.857,12/3/2018 11:18
Element 2: Ext. Sensor Current:10 V Range: 0.9 kA @ 60 Hz:Yokogawa WT3000E*0,0.90005,12/3/2018 11:18
Element 2: Power DC:15 V / 5 A Range: 75 W:Yokogawa WT3000E*0,74.995,12/3/2018 11:19
Element 2: Power DC:15 V / 5 A Range: -75 W:Yokogawa WT3000E*0,-74.994,12/3/2018 11:19
Element 2: Power DC:100 V / 5 A Range: 500 W:Yokogawa WT3000E*0,499.934,12/3/2018 11:20
Element 2: Power DC:100 V / 5 A Range: -500 W:Yokogawa WT3000E*0,-499.905,12/3/2018 11:20
Element 2: Power DC:100 V / 5 A Range: 250 W:Yokogawa WT3000E*0,249.984,12/3/2018 11:20
Element 2: Power DC:100 V / 5 A Range: -250 W:Yokogawa WT3000E*0,-249.944,12/3/2018 11:20
Element 2: Power DC:100 V / 5 A Range: 50 W:Yokogawa WT3000E*0,49.996,12/3/2018 11:20
Element 2: Power DC:100 V / 5 A Range: -50 W:Yokogawa WT3000E*0,-49.948,12/3/2018 11:20
Element 2: Power DC:100 V / 5 A Range: 5 W:Yokogawa WT3000E*0,4.998,12/3/2018 11:20
Element 2: Power DC:100 V / 5 A Range: -5 W:Yokogawa WT3000E*0,-4.952,12/3/2018 11:20
Element 2: Power DC:150 V / 5 A Range: 0.75 kW:Yokogawa WT3000E*0,0.74998,12/3/2018 11:20
Element 2: Power DC:150 V / 5 A Range: -0.75 kW:Yokogawa WT3000E*0,-0.74995,12/3/2018 11:21
Element 2: Power DC:1000 V / 5 A Range: 5 kW:Yokogawa WT3000E*0,4.99943,12/3/2018 11:21
Element 2: Power DC:1000 V / 5 A Range: -5 kW:Yokogawa WT3000E*0,-4.99906,12/3/2018 11:21
Element 2: Power DC:100 V / 20 A Range: 2 kW:Yokogawa WT3000E*0,2.00002,12/3/2018 11:21
Element 2: Power DC:100 V / 20 A Range: -2 kW:Yokogawa WT3000E*0,-1.99992,12/3/2018 11:21
Element 2: Power AC:15 V / 5 A Range: 0 W @ 60 Hz:Yokogawa WT3000E*0,0.116,12/3/2018 11:22
Element 2: Power AC:15 V / 5 A Range: 75 W @ 60 Hz:Yokogawa WT3000E*0,75.013,12/3/2018 11:22
Element 2: Power AC:15 V / 5 A Range: 75 W @ 1 kHz:Yokogawa WT3000E*0,75.006,12/3/2018 11:22
Element 2: Power AC:15 V / 5 A Range: 30 W @ 5 kHz:Yokogawa WT3000E*0,29.968,12/3/2018 11:22
Element 2: Power AC:30 V / 5 A Range: 150 W @ 60 Hz:Yokogawa WT3000E*0,150.03,12/3/2018 11:22
Element 2: Power AC:30 V / 5 A Range: 150 W @ 1 kHz:Yokogawa WT3000E*0,150.012,12/3/2018 11:23
