Element 1: AC Current:10 A Range: 9 A @ 60 Hz:Yokogawa WT500*0,8.998,1/2/2018 16:43
Element 1: AC Current:10 A Range: 9 A @ 1 kHz:Yokogawa WT500*0,8.998,1/2/2018 16:43
Element 1: AC Current:10 A Range: 2 A @ 10 kHz:Yokogawa WT500*0,2.001,1/2/2018 16:43
Element 1: AC Current:10 A Range: 0.3 A @ 30 kHz:Yokogawa WT500*0,0.299,1/2/2018 16:43
Element 1: AC Current:20 A Range: 18 A @ 60 Hz:Yokogawa WT500*0,17.994,1/2/2018 16:44
Element 1: AC Current:20 A Range: 18 A @ 1 kHz:Yokogawa WT500*0,17.995,1/2/2018 16:44
Element 1: AC Current:20 A Range: 2 A @ 10 kHz:Yokogawa WT500*0,2.001,1/2/2018 16:44
Element 1: AC Current:20 A Range: 0.3 A @ 30 kHz:Yokogawa WT500*0,0.299,1/2/2018 16:44
Element 1: AC Current:40 A Range: 20 A @ 60 Hz:Yokogawa WT500*0,19.994,1/2/2018 16:44
Element 1: AC Current:40 A Range: 20 A @ 1 kHz:Yokogawa WT500*0,19.997,1/2/2018 16:44
Element 1: Ext. Sensor Current:50 mV Range: 4.5 A @ 60 Hz:Yokogawa WT500*0,1.3396,1/2/2018 16:45
Element 1: Ext. Sensor Current:50 mV Range: 4.5 A @ 1 kHz:Yokogawa WT500*0,4.0958,1/2/2018 16:45
Element 1: Ext. Sensor Current:50 mV Range: 4.5 A @ 100 kHz:Yokogawa WT500*0,4.5262,1/2/2018 16:45
Element 1: Ext. Sensor Current:100 mV Range: 9 A @ 60 Hz:Yokogawa WT500*0,1.262,1/2/2018 16:45
Element 1: Ext. Sensor Current:100 mV Range: 9 A @ 1 kHz:Yokogawa WT500*0,8.11,1/2/2018 16:45
Element 1: Ext. Sensor Current:200 mV Range: 18 A @ 60 Hz:Yokogawa WT500*0,2.56,1/2/2018 16:45
Element 1: Ext. Sensor Current:200 mV Range: 18 A @ 1 kHz:Yokogawa WT500*0,16.18,1/2/2018 16:46
Element 1: Ext. Sensor Current:200 mV Range: 18 A @ 100 kHz:Yokogawa WT500*0,17.926,1/2/2018 16:46
Element 1: Ext. Sensor Current:1 V Range: 90 A:Yokogawa WT500*0,3.96,1/2/2018 16:46
Element 1: Ext. Sensor Current:1 V Range: -90 A:Yokogawa WT500*0,-3.96,1/2/2018 16:46
Element 1: Ext. Sensor Current:1 V Range: 90 A @ 10 Hz:Yokogawa WT500*0,5.42,1/2/2018 16:46
Element 1: Ext. Sensor Current:1 V Range: 90 A @ 60 Hz:Yokogawa WT500*0,14,1/2/2018 16:46
Element 1: Ext. Sensor Current:1 V Range: 90 A @ 1 kHz:Yokogawa WT500*0,80.91,1/2/2018 16:46
Element 1: Ext. Sensor Current:1 V Range: 90 A @ 10 kHz:Yokogawa WT500*0,88.99,1/2/2018 16:46
Element 1: Ext. Sensor Current:1 V Range: 90 A @ 20 kHz:Yokogawa WT500*0,89.08,1/2/2018 16:46
Element 1: Ext. Sensor Current:1 V Range: 90 A @ 100 kHz:Yokogawa WT500*0,88.96,1/2/2018 16:46
Element 1: Ext. Sensor Current:5 V Range: 300 A @ 100 kHz:Yokogawa WT500*0,296.65,1/2/2018 16:47
Element 1: Ext. Sensor Current:10 V Range: 0.9 kA @ 60 Hz:Yokogawa WT500*0,133.5,1/2/2018 16:47
Element 1: Power DC:15 V / 5 A Range: 75 W:Yokogawa WT500*0,74.97,1/2/2018 16:47
Element 1: Power DC:15 V / 5 A Range: -75 W:Yokogawa WT500*0,-74.96,1/2/2018 16:47
Element 1: Power DC:30 V / 5 A Range: 150 W:Yokogawa WT500*0,149.93,1/2/2018 16:47
Element 1: Power DC:30 V / 5 A Range: -150 W:Yokogawa WT500*0,-149.92,1/2/2018 16:47
Element 1: Power DC:60 V / 5 A Range: 300 W:Yokogawa WT500*0,299.87,1/2/2018 16:48
Element 1: Power DC:60 V / 5 A Range: -300 W:Yokogawa WT500*0,-299.86,1/2/2018 16:48
Element 1: Power DC:100 V / 5 A Range: 500 W:Yokogawa WT500*0,499.78,1/2/2018 16:48
Element 1: Power DC:100 V / 5 A Range: -500 W:Yokogawa WT500*0,-499.76,1/2/2018 16:48
Element 1: Power DC:100 V / 5 A Range: 250 W:Yokogawa WT500*0,249.89,1/2/2018 16:48
Element 1: Power DC:100 V / 5 A Range: -250 W:Yokogawa WT500*0,-249.87,1/2/2018 16:48
Element 1: Power DC:100 V / 5 A Range: 50 W:Yokogawa WT500*0,49.99,1/2/2018 16:48
Element 1: Power DC:100 V / 5 A Range: -50 W:Yokogawa WT500*0,-49.97,1/2/2018 16:48
Element 1: Power DC:100 V / 5 A Range: 5 W:Yokogawa WT500*0,5,1/2/2018 16:48
Element 1: Power DC:100 V / 5 A Range: -5 W:Yokogawa WT500*0,-4.98,1/2/2018 16:49
Element 1: Power DC:150 V / 5 A Range: 750 W:Yokogawa WT500*0,0.7497,1/2/2018 16:49
Element 1: Power DC:150 V / 5 A Range: -750 W:Yokogawa WT500*0,-0.7496,1/2/2018 16:49
