Element 3: DC Current:20 A Range: 18 A:Yokogawa WT3000E*0,17.9964,12/3/2018 12:10
Element 3: DC Current:20 A Range: -18 A:Yokogawa WT3000E*0,-18.0002,12/3/2018 12:10
Element 3: AC Current:500 mA Range: 450 mA @ 60 Hz:Yokogawa WT3000E*0,0.44994,12/3/2018 12:11
Element 3: AC Current:500 mA Range: 450 mA @ 1 kHz:Yokogawa WT3000E*0,0.449956,12/3/2018 12:11
Element 3: AC Current:500 mA Range: 450 mA @ 10 kHz:Yokogawa WT3000E*0,0.452137,12/3/2018 12:11
Element 3: AC Current:1 A Range: 0.9 A @ 60 Hz:Yokogawa WT3000E*0,0.89997,12/3/2018 12:11
Element 3: AC Current:1 A Range: 0.9 A @ 1 kHz:Yokogawa WT3000E*0,0.8999,12/3/2018 12:12
Element 3: AC Current:1 A Range: 0.9 A @ 10 kHz:Yokogawa WT3000E*0,0.90352,12/3/2018 12:12
Element 3: AC Current:2 A Range: 1.8 A @ 60 Hz:Yokogawa WT3000E*0,1.79989,12/3/2018 12:12
Element 3: AC Current:2 A Range: 1.8 A @ 1 kHz:Yokogawa WT3000E*0,1.79974,12/3/2018 12:12
Element 3: AC Current:2 A Range: 1 A @ 10 kHz:Yokogawa WT3000E*0,1.00372,12/3/2018 12:12
Element 3: AC Current:5 A Range: 2 A @ 10 Hz:Yokogawa WT3000E*0,1.9991,12/3/2018 12:12
Element 3: AC Current:5 A Range: 5 A @ 60 Hz:Yokogawa WT3000E*0,5.00042,12/3/2018 12:13
Element 3: AC Current:5 A Range: 2.5 A @ 60 Hz:Yokogawa WT3000E*0,2.49962,12/3/2018 12:14
Element 3: AC Current:5 A Range: 0.5 A @ 60 Hz:Yokogawa WT3000E*0,0.49982,12/3/2018 12:14
Element 3: AC Current:5 A Range: 0.05 A @ 60 Hz:Yokogawa WT3000E*0,0.04971,12/3/2018 12:14
Element 3: AC Current:5 A Range: 4.5 A @ 1 kHz:Yokogawa WT3000E*0,4.50112,12/3/2018 12:15
Element 3: AC Current:5 A Range: 2 A @ 10 kHz:Yokogawa WT3000E*0,2.0034,12/3/2018 12:16
Element 3: AC Current:5 A Range: 0.3 A @ 30 kHz:Yokogawa WT3000E*0,0.30012,12/3/2018 12:16
Element 3: AC Current:10 A Range: 2 A @ 10 Hz:Yokogawa WT3000E*0,1.9991,12/3/2018 12:16
Element 3: AC Current:10 A Range: 9 A @ 60 Hz:Yokogawa WT3000E*0,9.0012,12/3/2018 12:16
Element 3: AC Current:10 A Range: 9 A @ 1 kHz:Yokogawa WT3000E*0,9.0022,12/3/2018 12:16
Element 3: AC Current:10 A Range: 2 A @ 10 kHz:Yokogawa WT3000E*0,2.0034,12/3/2018 12:17
Element 3: AC Current:10 A Range: 0.3 A @ 30 kHz:Yokogawa WT3000E*0,0.2998,12/3/2018 12:17
Element 3: AC Current:20 A Range: 18 A @ 60 Hz:Yokogawa WT3000E*0,18.0024,12/3/2018 12:18
Element 3: AC Current:20 A Range: 18 A @ 1 kHz:Yokogawa WT3000E*0,18.0045,12/3/2018 12:18
Element 3: AC Current:20 A Range: 2 A @ 10 kHz:Yokogawa WT3000E*0,2.0033,12/3/2018 12:18
Element 3: AC Current:20 A Range: 0.3 A @ 30 kHz:Yokogawa WT3000E*0,0.2997,12/3/2018 12:18
Element 3: AC Current:30 A Range: 20 A @ 60 Hz:Yokogawa WT3000E*0,20.0028,12/3/2018 12:18
Element 3: AC Current:30 A Range: 20 A @ 1 kHz:Yokogawa WT3000E*0,20.005,12/3/2018 12:18
Element 3: Ext. Sensor Current:50 mV Range: 4.5 A @ 60 Hz:Yokogawa WT3000E*0,4.49981,12/3/2018 12:20
Element 3: Ext. Sensor Current:50 mV Range: 4.5 A @ 1 kHz:Yokogawa WT3000E*0,4.50085,12/3/2018 12:20
Element 3: Ext. Sensor Current:50 mV Range: 4.5 A @ 100 kHz:Yokogawa WT3000E*0,4.50712,12/3/2018 12:20
Element 3: Ext. Sensor Current:100 mV Range: 9 A @ 60 Hz:Yokogawa WT3000E*0,8.9988,12/3/2018 12:20
Element 3: Ext. Sensor Current:100 mV Range: 9 A @ 1 kHz:Yokogawa WT3000E*0,9.0003,12/3/2018 12:20
Element 3: Ext. Sensor Current:200 mV Range: 18 A @ 60 Hz:Yokogawa WT3000E*0,17.9929,12/3/2018 12:20
Element 3: Ext. Sensor Current:200 mV Range: 18 A @ 1 kHz:Yokogawa WT3000E*0,17.9955,12/3/2018 12:20
Element 3: Ext. Sensor Current:200 mV Range: 18 A @ 100 kHz:Yokogawa WT3000E*0,18.0322,12/3/2018 12:20
Element 3: Ext. Sensor Current:200 mV Range: 18 A @ 500 kHz:Yokogawa WT3000E*0,17.7979,12/3/2018 12:20
Element 3: Ext. Sensor Current:1 V Range: 90 A:Yokogawa WT3000E*0,90.003,12/3/2018 12:20
Element 3: Ext. Sensor Current:1 V Range: -90 A:Yokogawa WT3000E*0,-89.989,12/3/2018 12:21
Element 3: Ext. Sensor Current:1 V Range: 90 A @ 10 Hz:Yokogawa WT3000E*0,89.991,12/3/2018 12:21
Element 3: Ext. Sensor Current:1 V Range: 90 A @ 60 Hz:Yokogawa WT3000E*0,90.001,12/3/2018 12:21
Element 3: Ext. Sensor Current:1 V Range: 90 A @ 1 kHz:Yokogawa WT3000E*0,90.005,12/3/2018 12:21
Element 3: Ext. Sensor Current:1 V Range: 90 A @ 10 kHz:Yokogawa WT3000E*0,90.099,12/3/2018 12:21
Element 3: Ext. Sensor Current:1 V Range: 90 A @ 50 kHz:Yokogawa WT3000E*0,90.241,12/3/2018 12:21
Element 3: Ext. Sensor Current:1 V Range: 90 A @ 100 kHz:Yokogawa WT3000E*0,90.244,12/3/2018 12:21
Element 3: Ext. Sensor Current:1 V Range: 90 A @ 500 kHz:Yokogawa WT3000E*0,89.827,12/3/2018 12:21
Element 3: Ext. Sensor Current:2 V Range: 180 A @ 500 kHz:Yokogawa WT3000E*0,179.619,12/3/2018 12:21
Element 3: Ext. Sensor Current:5 V Range: 300 A @ 500 kHz:Yokogawa WT3000E*0,297.707,12/3/2018 12:22
Element 3: Ext. Sensor Current:10 V Range: 0.9 kA @ 60 Hz:Yokogawa WT3000E*0,0.89998,12/3/2018 12:22
Element 3: Power DC:15 V / 5 A Range: 75 W:Yokogawa WT3000E*0,74.996,12/3/2018 12:25
Element 3: Power DC:15 V / 5 A Range: -75 W:Yokogawa WT3000E*0,-74.994,12/3/2018 12:25
Element 3: Power DC:100 V / 5 A Range: 500 W:Yokogawa WT3000E*0,499.916,12/3/2018 12:25
Element 3: Power DC:100 V / 5 A Range: -500 W:Yokogawa WT3000E*0,-499.899,12/3/2018 12:25
Element 3: Power DC:100 V / 5 A Range: 250 W:Yokogawa WT3000E*0,249.953,12/3/2018 12:25
Element 3: Power DC:100 V / 5 A Range: -250 W:Yokogawa WT3000E*0,-249.926,12/3/2018 12:25
Element 3: Power DC:100 V / 5 A Range: 50 W:Yokogawa WT3000E*0,50.013,12/3/2018 12:25
Element 3: Power DC:100 V / 5 A Range: -50 W:Yokogawa WT3000E*0,-49.99,12/3/2018 12:26
Element 3: Power DC:100 V / 5 A Range: 5 W:Yokogawa WT3000E*0,5.003,12/3/2018 12:26
Element 3: Power DC:100 V / 5 A Range: -5 W:Yokogawa WT3000E*0,-4.979,12/3/2018 12:26
Element 3: Power DC:150 V / 5 A Range: 0.75 kW:Yokogawa WT3000E*0,0.75002,12/3/2018 12:26
Element 3: Power DC:150 V / 5 A Range: -0.75 kW:Yokogawa WT3000E*0,-0.74998,12/3/2018 12:26
Element 3: Power DC:1000 V / 5 A Range: 5 kW:Yokogawa WT3000E*0,4.99938,12/3/2018 12:26
Element 3: Power DC:1000 V / 5 A Range: -5 kW:Yokogawa WT3000E*0,-4.99919,12/3/2018 12:26
Element 3: Power DC:100 V / 20 A Range: 2 kW:Yokogawa WT3000E*0,1.99983,12/3/2018 12:27
Element 3: Power DC:100 V / 20 A Range: -2 kW:Yokogawa WT3000E*0,-1.99976,12/3/2018 12:27
Element 3: Power AC:15 V / 5 A Range: 0 W @ 60 Hz:Yokogawa WT3000E*0,75.013,12/3/2018 12:27
Element 3: Power AC:15 V / 5 A Range: 75 W @ 60 Hz:Yokogawa WT3000E*0,75.013,12/3/2018 12:27
Element 3: Power AC:15 V / 5 A Range: 75 W @ 1 kHz:Yokogawa WT3000E*0,75.022,12/3/2018 12:27
Element 3: Power AC:15 V / 5 A Range: 30 W @ 5 kHz:Yokogawa WT3000E*0,29.978,12/3/2018 12:27
Element 3: Power AC:30 V / 5 A Range: 150 W @ 60 Hz:Yokogawa WT3000E*0,150.025,12/3/2018 12:28
Element 3: Power AC:30 V / 5 A Range: 150 W @ 1 kHz:Yokogawa WT3000E*0,150.039,12/3/2018 12:28
Element 3: Power AC:60 V / 5 A Range: 300 W @ 60 Hz:Yokogawa WT3000E*0,300.077,12/3/2018 12:28
Element 3: Power AC:60 V / 5 A Range: 300 W @ 1 kHz:Yokogawa WT3000E*0,300.112,12/3/2018 12:28
Element 3: Power AC:100 V / 5 A Range: 500 W @ 45 Hz:Yokogawa WT3000E*0,500.054,12/3/2018 12:28
Element 3: Power AC:100 V / 5 A Range: 500 W @ 60 Hz:Yokogawa WT3000E*0,500.046,12/3/2018 12:29
Element 3: Power AC:100 V / 5 A Range: 250 W @ 60 Hz:Yokogawa WT3000E*0,250.039,12/3/2018 12:29
Element 3: Power AC:100 V / 5 A Range: 50 W @ 60 Hz:Yokogawa WT3000E*0,50.009,12/3/2018 12:29
Element 3: Power AC:100 V / 5 A Range: 5 W @ 60 Hz:Yokogawa WT3000E*0,4.995,12/3/2018 12:29
Element 3: Power AC:100 V / 5 A Range: 0 W @ 60 Hz:Yokogawa WT3000E*0,0.473,12/3/2018 12:29
Element 3: Power AC:100 V / 5 A Range: 500 W @ 1 kHz:Yokogawa WT3000E*0,500.132,12/3/2018 12:30
Element 3: Power AC:100 V / 5 A Range: 200 W @ 5 kHz:Yokogawa WT3000E*0,199.858,12/3/2018 12:30
Element 3: Power AC:150 V / 5 A Range: 0.75 kW @ 10 Hz:Yokogawa WT3000E*0,0.7502,12/3/2018 12:30
Element 3: Power AC:150 V / 5 A Range: 0.75 kW @ 60 Hz:Yokogawa WT3000E*0,0.75019,12/3/2018 12:30
Element 3: Power AC:150 V / 5 A Range: 0.75 kW @ 1 kHz:Yokogawa WT3000E*0,0.75032,12/3/2018 12:30
Element 3: Power AC:150 V / 5 A Range: 0.3 kW @ 5 kHz:Yokogawa WT3000E*0,299.87,12/3/2018 12:31
Element 3: Power AC:150 V / 5 A Range: 0 kW @ 60 Hz:Yokogawa WT3000E*0,0.43,12/3/2018 12:31
Element 3: Power AC:300 V / 5 A Range: 1.5 kW @ 60 Hz:Yokogawa WT3000E*0,1.5003,12/3/2018 12:31
Element 3: Power AC:300 V / 5 A Range: 1.5 kW @ 1 kHz:Yokogawa WT3000E*0,1.50058,12/3/2018 12:31
Element 3: Power AC:600 V / 5 A Range: 3 kW @ 60 Hz:Yokogawa WT3000E*0,3.00081,12/3/2018 12:32
Element 3: Power AC:600 V / 5 A Range: 3 kW @ 1 kHz:Yokogawa WT3000E*0,3.00145,12/3/2018 12:32
Element 3: Power AC:1000 V / 5 A Range: 5 kW @ 60 Hz:Yokogawa WT3000E*0,5.00049,12/3/2018 12:32
Element 3: Power AC:1000 V / 5 A Range: 5 kW @ 1 kHz:Yokogawa WT3000E*0,5.00155,12/3/2018 12:32
Element 3: Power AC:100 V / 500 mA Range: 50 W @ 60 Hz:Yokogawa WT3000E*0,49.9976,12/3/2018 12:33
Element 3: Power AC:100 V / 500 mA Range: 50 W @ 1 kHz:Yokogawa WT3000E*0,49.9957,12/3/2018 12:33
Element 3: Power AC:100 V / 500 mA Range: 50 W @ 5 kHz:Yokogawa WT3000E*0,50.0217,12/3/2018 12:33
Element 3: Power AC:100 V / 1 A Range: 100 W @ 60 Hz:Yokogawa WT3000E*0,100.003,12/3/2018 12:33
Element 3: Power AC:100 V / 1 A Range: 100 W @ 1 kHz:Yokogawa WT3000E*0,99.993,12/3/2018 12:33
Element 3: Power AC:100 V / 1 A Range: 100 W @ 5 kHz:Yokogawa WT3000E*0,100.017,12/3/2018 12:33
Element 3: Power AC:100 V / 2 A Range: 200 W @ 60 Hz:Yokogawa WT3000E*0,200.002,12/3/2018 12:34
Element 3: Power AC:100 V / 2 A Range: 200 W @ 1 kHz:Yokogawa WT3000E*0,199.98,12/3/2018 12:34
Element 3: Power AC:100 V / 2 A Range: 200 W @ 5 kHz:Yokogawa WT3000E*0,199.938,12/3/2018 12:34
Element 3: Power AC:100 V / 10 A Range: 1 kW @ 60 Hz:Yokogawa WT3000E*0,1.00018,12/3/2018 12:34
Element 3: Power AC:100 V / 10 A Range: 1 kW @ 1 kHz:Yokogawa WT3000E*0,1.00029,12/3/2018 12:34
Element 3: Power AC:100 V / 10 A Range: 0.2 kW @ 5 kHz:Yokogawa WT3000E*0,199.86,12/3/2018 12:35
Element 3: Power AC:100 V / 20 A Range: 2 kW @ 60 Hz:Yokogawa WT3000E*0,2.00046,12/3/2018 12:35
Element 3: Power AC:100 V / 20 A Range: 2 kW @ 1 kHz:Yokogawa WT3000E*0,2.00065,12/3/2018 12:35
Element 3: Power AC:100 V / 20 A Range: 0.2 kW @ 5 kHz:Yokogawa WT3000E*0,199.84,12/3/2018 12:36
Element 3: Power AC:100 V / 30 A Range: 2 kW @ 60 Hz:Yokogawa WT3000E*0,2.0004,12/3/2018 12:36
Element 3: Power AC:100 V / 30 A Range: 2 kW @ 1 kHz:Yokogawa WT3000E*0,2.00063,12/3/2018 12:36
Element 3: Ext. Sensor Power:100 V / 1 V Range: 10 kW:Yokogawa WT3000E*0,10.001,12/3/2018 12:37
Element 3: Ext. Sensor Power:100 V / 1 V Range: -10 kW:Yokogawa WT3000E*0,-10.0005,12/3/2018 12:37
Element 3: Ext. Sensor Power:100 V / 50 mV Range: 500 W @ 60 Hz:Yokogawa WT3000E*0,500.449,12/3/2018 12:37
Element 3: Ext. Sensor Power:100 V / 100 mV Range: 1 kW @ 60 Hz:Yokogawa WT3000E*0,1.00062,12/3/2018 12:37
Element 3: Ext. Sensor Power:100 V / 100 mV Range: 1 kW @ 1 kHz:Yokogawa WT3000E*0,0.99944,12/3/2018 12:37
Element 3: Ext. Sensor Power:100 V / 200 mV Range: 0 kW @ 60 Hz:Yokogawa WT3000E*0,-2.36,12/3/2018 12:37
Element 3: Ext. Sensor Power:100 V / 200 mV Range: 2 kW @ 60 Hz:Yokogawa WT3000E*0,1.9995,12/3/2018 12:38
Element 3: Ext. Sensor Power:100 V / 200 mV Range: 2 kW @ 1 kHz:Yokogawa WT3000E*0,1.99875,12/3/2018 12:38
Element 3: Ext. Sensor Power:50 V / 200 mV Range: 1 kW @ 5 kHz:Yokogawa WT3000E*0,0.99699,12/3/2018 12:38
Element 3: Ext. Sensor Power:100 V / 1 V Range: 3 kW @ 10 Hz:Yokogawa WT3000E*0,2.9988,12/3/2018 12:38
Element 3: Ext. Sensor Power:100 V / 1 V Range: 10 kW @ 60 Hz:Yokogawa WT3000E*0,10.0006,12/3/2018 12:38
Element 3: Ext. Sensor Power:100 V / 1 V Range: 10 kW @ 1 kHz:Yokogawa WT3000E*0,10.0007,12/3/2018 12:39
Element 3: Ext. Sensor Power:100 V / 1 V Range: 10 kW @ 10 kHz:Yokogawa WT3000E*0,10.0071,12/3/2018 12:39
Element 3: Ext. Sensor Power:100 V / 2 V Range: 20 kW @ 10 kHz:Yokogawa WT3000E*0,20.0132,12/3/2018 12:39
Element 3: Ext. Sensor Power:100 V / 5 V Range: 50 kW @ 60 Hz:Yokogawa WT3000E*0,50.0026,12/3/2018 12:39
Element 3: Ext. Sensor Power:100 V / 5 V Range: 50 kW @ 10 kHz:Yokogawa WT3000E*0,50.014,12/3/2018 12:39
