,NaN,
,NaN,
,NaN,
,NaN,
,NaN,
,NaN,
,NaN,
,NaN,
,NaN,
,NaN,
,NaN,
,NaN,
Element 4: AC Current:20 A Range: 0.3 A @ 30 kHz:Yokogawa WT3000E*0,0.2995,12/5/2018 9:24
Element 4: AC Current:30 A Range: 20 A @ 60 Hz:Yokogawa WT3000E*0,20.0051,12/5/2018 9:24
Element 4: AC Current:30 A Range: 20 A @ 1 kHz:Yokogawa WT3000E*0,20.0074,12/5/2018 9:24
Element 4: Ext. Sensor Current:50 mV Range: 4.5 A @ 60 Hz:Yokogawa WT3000E*0,4.49952,12/5/2018 9:25
Element 4: Ext. Sensor Current:50 mV Range: 4.5 A @ 1 kHz:Yokogawa WT3000E*0,4.49978,12/5/2018 9:25
Element 4: Ext. Sensor Current:50 mV Range: 4.5 A @ 100 kHz:Yokogawa WT3000E*0,4.5063,12/5/2018 9:25
Element 4: Ext. Sensor Current:100 mV Range: 9 A @ 60 Hz:Yokogawa WT3000E*0,8.9988,12/5/2018 9:25
Element 4: Ext. Sensor Current:100 mV Range: 9 A @ 1 kHz:Yokogawa WT3000E*0,8.9993,12/5/2018 9:25
Element 4: Ext. Sensor Current:200 mV Range: 18 A @ 60 Hz:Yokogawa WT3000E*0,17.9945,12/5/2018 9:25
Element 4: Ext. Sensor Current:200 mV Range: 18 A @ 1 kHz:Yokogawa WT3000E*0,17.9962,12/5/2018 9:25
Element 4: Ext. Sensor Current:200 mV Range: 18 A @ 100 kHz:Yokogawa WT3000E*0,18.031,12/5/2018 9:26
Element 4: Ext. Sensor Current:200 mV Range: 18 A @ 500 kHz:Yokogawa WT3000E*0,17.7792,12/5/2018 9:26
Element 4: Ext. Sensor Current:1 V Range: 90 A:Yokogawa WT3000E*0,89.992,12/5/2018 9:26
Element 4: Ext. Sensor Current:1 V Range: -90 A:Yokogawa WT3000E*0,-90.009,12/5/2018 9:26
Element 4: Ext. Sensor Current:1 V Range: 90 A @ 10 Hz:Yokogawa WT3000E*0,89.992,12/5/2018 9:26
Element 4: Ext. Sensor Current:1 V Range: 90 A @ 60 Hz:Yokogawa WT3000E*0,90.003,12/5/2018 9:26
Element 4: Ext. Sensor Current:1 V Range: 90 A @ 1 kHz:Yokogawa WT3000E*0,90.003,12/5/2018 9:26
Element 4: Ext. Sensor Current:1 V Range: 90 A @ 10 kHz:Yokogawa WT3000E*0,90.096,12/5/2018 9:26
Element 4: Ext. Sensor Current:1 V Range: 90 A @ 50 kHz:Yokogawa WT3000E*0,90.238,12/5/2018 9:26
Element 4: Ext. Sensor Current:1 V Range: 90 A @ 100 kHz:Yokogawa WT3000E*0,90.24,12/5/2018 9:27
Element 4: Ext. Sensor Current:1 V Range: 90 A @ 500 kHz:Yokogawa WT3000E*0,89.747,12/5/2018 9:27
Element 4: Ext. Sensor Current:2 V Range: 180 A @ 500 kHz:Yokogawa WT3000E*0,179.435,12/5/2018 9:27
Element 4: Ext. Sensor Current:5 V Range: 300 A @ 500 kHz:Yokogawa WT3000E*0,297.487,12/5/2018 9:27
Element 4: Ext. Sensor Current:10 V Range: 0.9 kA @ 60 Hz:Yokogawa WT3000E*0,0.90002,12/5/2018 9:27
Element 4: Power DC:15 V / 5 A Range: 75 W:Yokogawa WT3000E*0,74.992,12/5/2018 9:27
